kx,ky,vx,vy
0.6832045851310136,0.6149496611198475,2.5295789428055286,2.1989542059600353
0.6799307421705835,0.6188040958121646,2.5131014361977577,2.2167975679039955
0.6765210285866661,0.6225360891299392,2.49779811501503,2.2357516698539257
0.6731384065501096,0.6262935591656106,2.481586594134569,2.254004795104265
0.6697113680715437,0.6300104988200559,2.4653917104005814,2.272351812571287
0.666838664304014,0.6332585394249555,2.450261227786541,2.2869846299290657
0.6633174978287087,0.6368875572033813,2.4342679381370544,2.3056352473795414
0.6598295118083282,0.6405483796018075,2.4173353351652622,2.3234600014984608
0.656810514411733,0.6436580818031147,2.4027861803770065,2.3387317955493927
0.6532956637876852,0.647293673137632,2.3852594792842865,2.356029659509659
0.650202094681872,0.6503297900634197,2.370859932154417,2.371482018381357
0.6466266368572449,0.6539053501506933,2.3531965911388397,2.388649970293045
0.6435203975969531,0.6569280272041771,2.3382028080523014,2.4035036489367485
0.6399001099707651,0.6604580322718697,2.3202420584857464,2.420325171202421
0.6367480487708329,0.6634329283285987,2.3050987161695957,2.434978559613228
0.6330614494308953,0.6668933450713083,2.287141114473343,2.451722923666239
0.6299136356733219,0.6698719346832351,2.271263062953949,2.4654945209622383
0.6262079895380741,0.6733115182591253,2.2527645006775856,2.481508381664753
0.6224134041510646,0.6766543307143862,2.2349519431591034,2.4982069954276085
0.6186216350736887,0.6799984637039493,2.2167123407125473,2.5143312625586987
0.6148479509655518,0.6833614151824284,2.197873480618,2.529642716050148
0.6114226708867464,0.686233180472839,2.1820013001561165,2.543994277715683
0.6072837421368035,0.6898146581699832,2.1614730581641197,2.560136631131172
0.6033004082139278,0.6930997547021793,2.1427057459950447,2.5759172290563583
0.5997072369502899,0.6961408608185248,2.124797649681568,2.5891749784350395
0.5954358277558416,0.6995407139731494,2.1049610152840614,2.6055118031799793
0.5915285884627376,0.7027425119658466,2.085694931447506,2.619278721511364
0.5875472208786142,0.705854110075608,2.0670129023492336,2.6335960775613785
0.5835865360757015,0.7089881427371416,2.047792449593544,2.6469693556427956
0.5795543307305117,0.7120326100561478,2.0291409976780415,2.6608783304691315
0.5749900370947493,0.7155627532930816,2.0069727078080177,2.675282798707485
0.5709368752954411,0.7185750610430721,1.988000564277172,2.6881910488009453
0.5668363104717338,0.7215241293965988,1.969337034970522,2.7012737281620502
0.5622168130296745,0.7248738254703351,1.9477623030543327,2.715020574629307
0.5580632732170767,0.7278492825860343,1.928383469581604,2.7269100546836853
0.5539403407663828,0.7307584092671884,1.9092601165175438,2.738352991640568
0.5493683786356179,0.7338688000758933,1.8887071311473846,2.7511330731213093
0.5449979495466174,0.7368367926331132,1.868838842958212,2.7626187168061733
0.5407973479129405,0.7396295851921114,1.8499884195625782,2.7734214402735233
0.5360050568447396,0.7428278399524582,1.8281253091990948,2.7847849130630493
0.5318004376163565,0.7456066129572385,1.8089420460164547,2.7942145206034184
0.5275490368158878,0.7483156066780274,1.7901330403983593,2.8038881085813046
0.5227067644215017,0.7514297556437537,1.7682576030492783,2.81377349793911
0.5184443040814145,0.7541137600256456,1.7492508217692375,2.8221998810768127
0.5135234772347947,0.7571034584997867,1.7279216051101685,2.8320228904485703
0.5086730033758587,0.7600472785872672,1.7067045271396637,2.8408003970980644
0.5042821439152423,0.7626697464330366,1.6876415982842445,2.8483444154262543
0.4992999304247268,0.7655480470538453,1.6665396504104137,2.8569368086755276
0.49432365745783874,0.768428360409277,1.6452276334166527,2.864500891417265
0.48932308866740765,0.7712640480576073,1.6240549497306347,2.871720053255558
0.4843106053435172,0.774073952290692,1.6028913706541061,2.878315519541502
0.4793085205307405,0.7768940914567333,1.5814982131123543,2.883742719888687
0.47426687817554897,0.779643729405908,1.5604382753372192,2.889215335249901
0.46921813399999296,0.7823749026652036,1.5393588989973068,2.8939513340592384
0.4641381042176945,0.7850468748743539,1.5185330361127853,2.8985754027962685
0.4589568974076011,0.787705207062946,1.497606050223112,2.90304633975029
0.4532802079373499,0.7905924214265914,1.474694013595581,2.907080627977848
0.4481766243440646,0.793201118570806,1.4538868516683578,2.9095107689499855
0.44240296138479457,0.7960707283299311,1.4307521730661392,2.9120528250932693
0.4365993286194483,0.7988767639413153,1.4078680649399757,2.9143222346901894
0.4308109586198926,0.8017016158603862,1.384758099913597,2.9150098711252213
0.42497562067695954,0.8044299467548927,1.3620923310518265,2.915973387658596
0.4191181725288522,0.8071060845486175,1.3396097347140312,2.9165193885564804
0.41328858878137886,0.8098267312466104,1.3167919218540192,2.915069453418255
0.40674456452098545,0.812708047686822,1.2920936048030853,2.914314240217209
0.4002775702130173,0.8154998621487045,1.2678932845592499,2.9128651432693005
0.39429291030577934,0.8181117535046997,1.245249405503273,2.909826599061489
0.3877149863921594,0.8208880969614306,1.220804151147604,2.906392704695463
0.3811595436222607,0.8237018444072599,1.1961117535829544,2.9007961228489876
0.3740453607834596,0.8265463663142684,1.1703530997037888,2.8961482867598534
0.3672525204173879,0.829270662245927,1.1456337943673134,2.8900203704833984
0.3606086515540675,0.8318559509369442,1.1217957884073257,2.8837686255574226
0.35329420878698503,0.8346726466115337,1.095630243420601,2.8756898641586304
0.3459750734327267,0.8374663421779895,1.0695111006498337,2.866271436214447
0.33862266077591513,0.8401676458955508,1.0437174513936043,2.856792151927948
0.33124364421871466,0.8427897796811599,1.0181821174919605,2.8470616415143013
0.32386710025948645,0.8454058669532539,0.9926287457346916,2.835770972073078
0.3158051966055288,0.8482091738174086,0.9649011753499508,2.8225052505731583
0.3084070385368388,0.8507474448727012,0.9395703673362732,2.809226058423519
0.30029551769894025,0.8533926148597808,0.9123231023550034,2.795258019119501
0.29285643315164156,0.8557968512205318,0.8873870894312859,2.7812083773314953
0.2847318223451255,0.8583835319021804,0.8602781295776367,2.7648152112960815
0.2765738678915263,0.8608600918088755,0.8334748707711697,2.7487651593983173
0.2684039451038185,0.8632894276763107,0.8067829236388206,2.7318890802562237
0.26003368836373325,0.8657857953852627,0.7793954983353615,2.712673604488373
0.2513395380476486,0.8681827633735322,0.7515665888786316,2.694588504731655
0.24313439373370346,0.8704751559850852,0.7251874953508377,2.6752618476748466
0.2342234778009613,0.8728767886777805,0.6967933997511864,2.6541749387979507
0.22579716424667923,0.8750009290737241,0.6703435368835926,2.635472033172846
0.21701775366795892,0.8772243582502027,0.6427383162081242,2.61411227658391
0.20805587038802703,0.8794242832910912,0.6147329583764076,2.591998040676117
0.19840189990225954,0.8815841340334969,0.585057120770216,2.5706220120191574
0.1893570242386054,0.883628111847723,0.5571828372776508,2.5484957955777645
0.18033993273981522,0.8855929657105941,0.529545858502388,2.526381626725197
0.17059421127763302,0.8875423744374338,0.5000159814953804,2.5044705606997013
0.16083970049175264,0.8894524249766147,0.470515675842762,2.481733102351427
0.1510665330047956,0.891271330263516,0.44111401960253716,2.4593622237443924
0.14128026389063453,0.8930299562018047,0.4117670804262161,2.436748832464218
0.13076380212760585,0.8947364107285044,0.38049769401550293,2.414792485535145
0.12093191248546731,0.8962328528987958,0.35138216614723206,2.394959643483162
0.11037566205451851,0.897690753952476,0.32028840482234955,2.3754477724432945
0.09980108108104409,0.8990174388689758,0.2892667278647423,2.3573869094252586
0.08922064665739182,0.9003213426927881,0.25823430716991425,2.3383849635720253
0.07861406827957258,0.9013944081973994,0.22732650488615036,2.3232413828372955
0.06728719720866919,0.9024146339971042,0.19439426064491272,2.308458633720875
0.056656713977148755,0.90324988305998,0.16355252265930176,2.296046569943428
0.045303818366372456,0.9039558713164831,0.13070286065340042,2.2856897562742233
0.03394399131477671,0.9045688680222004,0.09786330163478851,2.2760980874300003
0.022573976501161185,0.9049615215741601,0.06506180018186569,2.2702564746141434
0.01119899753393733,0.9051743971621521,0.03227364271879196,2.2672589644789696
-0.00013871578760712305,0.9053043331309254,-0.00039965659379959106,2.2648758813738823
-0.01084363452686688,0.9051906996537583,-0.031248174607753754,2.2669202387332916
-0.022309126770299077,0.9049650981427821,-0.06429892033338547,2.270233616232872
-0.03358597622008001,0.904508211464817,-0.09685561805963516,2.2776236459612846
-0.04494895976948572,0.9039770518443472,-0.1296762377023697,2.285363994538784
-0.056299875739546534,0.903238628729726,-0.16253970563411713,2.2965115532279015
-0.06763811851071422,0.9024304590994577,-0.19538180530071259,2.3078524619340897
-0.07825944342776692,0.9014183286777058,-0.22630242258310318,2.3229842633008957
-0.08886113093487118,0.9002964445764041,-0.2572441026568413,2.339284338057041
-0.0997292179313295,0.8990254373572099,-0.2890568897128105,2.35728207975626
-0.11034926520035487,0.8977055993906922,-0.3201974704861641,2.375146023929119
-0.12057228837038104,0.8962236322011343,-0.3503997214138508,2.395631354302168
-0.13111337631735512,0.8946725530832416,-0.38154760003089905,2.415706902742386
-0.14092352834118535,0.8930474233760568,-0.4107693061232567,2.4369177520275116
-0.15071929395721487,0.8913472568723299,-0.44005031138658524,2.458292379975319
-0.1604993383888859,0.8895653035481895,-0.4694030359387398,2.479913681745529
-0.17025158106977767,0.8876403988998305,-0.4989204928278923,2.5030398927628994
-0.17929661862994203,0.8858060997044485,-0.5263770967721939,2.5240236818790436
-0.1890113286659069,0.883708782895393,-0.5561118125915527,2.5475648269057274
-0.19802049415654482,0.8817114076655483,-0.5837868601083755,2.5688709393143654
-0.20700314379575624,0.8795991028494626,-0.6116474866867065,2.591000873595476
-0.21598748372132381,0.8774935275561782,-0.6394773200154305,2.611327812075615
-0.22494158074856713,0.8752618427736435,-0.6675337925553322,2.632579877972603
-0.2338841258605875,0.8729817271201048,-0.6956735402345657,2.6530688405036926
-0.24279201356229682,0.8705688443396294,-0.7240925692021847,2.6744584403932095
-0.25099928034432134,0.8682839655316187,-0.7504537180066109,2.6937011554837227
-0.2595083147419862,0.8659240296456829,-0.7777365297079086,2.7117583826184273
-0.2680668747497213,0.8634012362487513,-0.805641882121563,2.7309386618435383
-0.27623999985523773,0.8609819097245117,-0.8323051035404205,2.7476925253868103
-0.2843781576942604,0.858445442785236,-0.8592834994196892,2.7649844139814377
-0.29221904726768166,0.8560190587132349,-0.8851879835128784,2.779641479253769
-0.29995923565247673,0.8535073866271974,-0.9111725427210331,2.7945484332740307
-0.30807089097600426,0.8508629975507275,-0.9384180381894112,2.808580592274666
-0.3154640027604605,0.8483115283740122,-0.9637952521443367,2.8221808671951294
-0.3235366442396153,0.8455371829001253,-0.9914218969643116,2.834988098591566
-0.33091371735566477,0.8429226191909109,-1.016969420015812,2.8463286720216274
-0.33829482987902776,0.8403059634977852,-1.0424840077757835,2.85603791475296
-0.3456495881162905,0.8376105305045898,-1.0682542324066162,2.865491598844528
-0.3529518024233342,0.8347768945833794,-1.0945379510521889,2.875705875456333
-0.3595999070263192,0.8322146146968533,-1.1183394975960255,2.883220836520195
-0.3669096996889585,0.8293761873804262,-1.1445477046072483,2.8901589438319206
-0.37353485871043324,0.8267382027104854,-1.1685652025043964,2.8959350399672985
-0.38077033613457595,0.8237767341734471,-1.1951371133327484,2.9017757922410965
-0.38741347852985936,0.821084655062119,-1.2193026170134544,2.905195489525795
-0.39397109001401204,0.8182655554508009,-1.2439552173018456,2.909437417984009
-0.39986615714329843,0.8157052867494257,-1.266191802918911,2.9123345650732517
-0.40640896248861996,0.8128349703656966,-1.2909447997808456,2.914521276950836
-0.4128956911144592,0.8098921693591146,-1.3159493133425713,2.9165155552327633
-0.41880453435428244,0.8072771523051314,-1.3382355347275734,2.916146405041218
-0.42465316959124205,0.8045845156858231,-1.3608132600784302,2.915941074490547
-0.43046857135974065,0.8018195547541894,-1.3836938440799713,2.915638267993927
-0.4362665519820363,0.799013404202995,-1.4067054502665997,2.9147184304893017
-0.44207539561674597,0.7962176262736091,-1.4295379146933556,2.91235488653183
-0.44785277667907264,0.7933553158269581,-1.4526369646191597,2.9097678437829018
-0.45296114634472884,0.7907555065777025,-1.473396435379982,2.90726175904274
-0.45873162121819533,0.7878626834548287,-1.4964121580123901,2.902732104063034
-0.46380031703265173,0.7851792882574805,-1.5174506567418575,2.8993630595505238
-0.46888425661257477,0.7825147930862932,-1.5382399000227451,2.8946844525635242
-0.4740925660068853,0.7797831876827789,-1.5593987703323364,2.888900578022003
-0.4796180179146466,0.7767129267369302,-1.5828731507062912,2.8835073970258236
-0.48463308385886045,0.7739132228300258,-1.6041151583194733,2.877709984779358
-0.4896678603304831,0.771137787764056,-1.6250218078494072,2.870540179312229
-0.4940606419506609,0.7686828460903236,-1.6433531194925308,2.863838866353035
-0.49898633205819565,0.7657243031890729,-1.66524076461792,2.857494246214628
-0.503987356935416,0.7628749925922083,-1.686139740049839,2.848540298640728
-0.5088892033850451,0.7598690231861659,-1.7080067433416843,2.8408758603036404
-0.5132349198818188,0.7573181196554137,-1.7263668775558472,2.8322028890252113
-0.5181016159167563,0.7542496671118704,-1.7483236081898212,2.8235732913017273
-0.5224199136845872,0.7516469492832941,-1.7667033970355988,2.8140368685126305
-0.5272374392061882,0.7484976754672688,-1.7888743840157986,2.8047128170728683
-0.531515598610079,0.7458266975726539,-1.8073872849345207,2.7945549115538597
-0.5363374761618167,0.742673648180457,-1.8291187584400177,2.7834618613123894
-0.5405119337530037,0.739848927664163,-1.8484655618667603,2.7738882154226303
-0.5448920910307282,0.7369877850541589,-1.8677245676517487,2.762254998087883
-0.5494810535745127,0.7338159341210536,-1.8890263438224792,2.7506423331797123
-0.553607747480711,0.730915777895873,-1.9083306267857552,2.739836160093546
-0.558239366938749,0.7277107837973692,-1.929310455918312,2.726512122899294
-0.5624875831119693,0.7247372344502553,-1.948548249900341,2.7138042896986008
-0.5665656962908615,0.7217630126090729,-1.9677323922514915,2.701799727976322
-0.571124841111928,0.7184193610865728,-1.989018589258194,2.687717631459236
-0.5752491559707675,0.7153096735567932,-2.008677575737238,2.674843557178974
-0.5793104872551675,0.7123042551055008,-2.0272743105888367,2.6611230298876762
-0.5832659049700795,0.7091660638755362,-2.0468573309481144,2.6485103592276573
-0.5872789032692509,0.7060955752047843,-2.06547562032938,2.634339787065983
-0.5918061406561023,0.7025120317206976,-2.0870995298027992,2.6183400377631187
-0.5957414785772593,0.6993431400185391,-2.1060069613158703,2.6040955036878586
-0.5996779363235112,0.6961731951513029,-2.1245864555239677,2.5892374739050865
-0.6035619574726077,0.6929402465253927,-2.1434709802269936,2.5745847821235657
-0.6074249263797267,0.6896815116432227,-2.162273958325386,2.559657320380211
-0.6113026229690461,0.6864375338615227,-2.180551491677761,2.543939635157585
-0.615111123796348,0.6831141419629665,-2.199308820068836,2.528659261763096
-0.6189128454084329,0.6797820176849776,-2.2177798449993134,2.512910559773445
-0.6226778943221986,0.6764085052554639,-2.2363174445927143,2.497122760862112
-0.6260056494601592,0.673451546816719,-2.252155050635338,2.482592962682247
-0.6296384734636241,0.6701064850716678,-2.270083822309971,2.466797895729542
-0.6333401238124999,0.6666623459985049,-2.2882490903139114,2.4503394812345505
-0.6364634053151741,0.6636578996685003,-2.3040933310985565,2.4364722669124603
-0.6401375439620691,0.6601840652600609,-2.321801621466875,2.4194151498377323
-0.6437653666928842,0.6566619863323735,-2.3396375104784966,2.402457281947136
-0.6468803096062162,0.6536482083794648,-2.354495145380497,2.387461628764868
-0.650481083964713,0.6500979839119041,-2.3718089908361435,2.369942996650934
-0.6535549180306617,0.6470420731321147,-2.38642505556345,2.3547089248895645
-0.6566155987690038,0.6439728084073606,-2.4008461833000183,2.3392995223402977
-0.660058772942713,0.6402675887009397,-2.418811969459057,2.322440393269062
-0.663582199415948,0.6366912688760493,-2.434826038777828,2.3039943128824234
-0.6665249383595163,0.6334586496937915,-2.4499242156744003,2.289058420807123
-0.6699779553533642,0.6297654731817741,-2.4662895388901234,2.270803600549698
-0.6734022872933056,0.6260458311894781,-2.4824790209531784,2.2524613067507744
-0.6767683941758839,0.622273021628808,-2.4988612234592438,2.234367784112692
-0.6801263018613221,0.6184938818346051,-2.5147887468338013,2.2159604839980602
-0.682982626430051,0.6152356097781285,-2.5282678455114365,2.20011205971241
-0.6862835302596563,0.611407167042708,-2.543860450387001,2.1816088892519474
-0.6895997423380293,0.60759341414743,-2.558663971722126,2.1625703424215317
-0.6928443755825465,0.6037177719194531,-2.5737949833273888,2.143933229148388
-0.6960278769670379,0.5997908999183349,-2.5891151279211044,2.1255760565400124
-0.6992447533500832,0.5958946636217959,-2.6033810153603554,2.106524996459484
-0.7028384103570106,0.5913735390234088,-2.620001867413521,2.085186582058668
-0.7059800408405957,0.5874173890737587,-2.633899539709091,2.0661928579211235
-0.7090533044017636,0.5834066304321314,-2.6480566784739494,2.047558058053255
-0.7121618712449687,0.5794270777699603,-2.661088764667511,2.028271034359932
-0.7154868550343546,0.5750106408222077,-2.6756248362362385,2.007570594549179
-0.7186313656100196,0.5707514382520158,-2.6893307007849216,1.9877982176840305
-0.7216394636350383,0.5666977804871456,-2.7015928104519844,1.9685727693140507
-0.7246098254070195,0.5626167412330324,-2.7136757224798203,1.9494308829307556
-0.7279728979700941,0.5579310924128056,-2.727061241865158,1.9275279194116592
-0.7308675622344675,0.5537971217113634,-2.7386763244867325,1.908526211977005
-0.7337318203729836,0.5496429773151758,-2.750000052154064,1.889550007879734
-0.7369526436534564,0.5448597804627041,-2.7627932764589787,1.8680313304066658
-0.7397421086186509,0.5406567264735502,-2.7736155204474926,1.8492029570043087
-0.7425163423934645,0.5364457618648927,-2.783923916518688,1.8302836306393147
-0.7457048753114139,0.5316496212759784,-2.7945513762533665,1.8082613684237003
-0.748392674067244,0.5273833919458741,-2.804498951882124,1.7896167859435081
-0.751526601035997,0.5225551697344596,-2.8140733167529106,1.7675739973783493
-0.7541292671755819,0.5182369091097562,-2.823639091104269,1.7491983957588673
-0.7571952752095014,0.5133686822225789,-2.8323372453451157,1.7272638231515884
-0.760186715714494,0.5084535163962877,-2.8411161452531815,1.7056930661201477
-0.7627363800842585,0.5041109651621549,-2.8489682860672474,1.6871592812240124
-0.7656522124260206,0.499153583714215,-2.8569803796708584,1.6657726764678955
-0.7685908142968103,0.4942147992886328,-2.8636498153209686,1.644036516547203
-0.7713881633235905,0.4891894048696318,-2.8714010417461395,1.6231390237808228
-0.7742228390545767,0.48419223126345706,-2.8775902837514877,1.6018023490905762
-0.7769437686874656,0.4791285492017688,-2.884475775063038,1.581090159714222
-0.7797422974189099,0.4741170806289507,-2.889178030192852,1.5596929341554642
-0.7824808018669565,0.46907274268174387,-2.8937687650322914,1.5385625511407852
-0.7850713865897551,0.463944564028351,-2.8996113315224648,1.5182617902755737
-0.7880877569205927,0.4582412059443356,-2.9034062922000885,1.4946018233895302
-0.7906816242589396,0.45312506515252815,-2.9070520624518394,1.473997637629509
-0.793575407389342,0.44736073108346586,-2.910322479903698,1.4508293643593788
-0.7961050676641624,0.442217450584129,-2.912824124097824,1.4303786121308804
-0.7989077722412771,0.4364125538517958,-2.915116749703884,1.4075047709047794
-0.801757686516573,0.43063820152142507,-2.9153711646795273,1.384242631494999
-0.8044638353679087,0.4247914787175248,-2.9166619032621384,1.361695159226656
-0.8072275679509767,0.4189800133446971,-2.9157454147934914,1.338726431131363
-0.8101482107434919,0.41245051765498647,-2.9156975746154785,1.3139167875051498
-0.8127788794396155,0.40658044642209445,-2.914295621216297,1.2914809733629227
-0.8156877526028604,0.40005625284708224,-2.911498039960861,1.2665374279022217
-0.8182856844353251,0.39386415380226963,-2.9097481444478035,1.2436981424689293
-0.8209628482880481,0.38755313101827893,-2.906196229159832,1.2201663441956043
-0.8239276923760027,0.3805798282414743,-2.9005676209926605,1.1940483525395393
-0.8266862671800899,0.3737068903317573,-2.89581685513258,1.1691013500094414
-0.8292916134437399,0.367067024937912,-2.8906479999423027,1.1452308036386967
-0.8322019600426793,0.35978839106327204,-2.882479876279831,1.1187149062752724
-0.8347946932859945,0.353043087371261,-2.874981090426445,1.0946077406406403
-0.837510691460071,0.3458008761165648,-2.866382345557213,1.068993590772152
-0.8401941953224226,0.33844158231032995,-2.857191152870655,1.0432653985917568
-0.8428873925953924,0.33109093395492734,-2.8461224511265755,1.017459325492382
-0.8454929286166034,0.32367661838327955,-2.8351281993091106,0.991883747279644
-0.8482397710140782,0.3156269394936896,-2.8227289505302906,0.96441949903965
-0.8507964997100551,0.30823580442423837,-2.8090686202049255,0.9390232935547829
-0.8534548371918433,0.30012907713666126,-2.7948113158345222,0.9117323458194733
-0.855830509488299,0.29268022011607037,-2.781275052577257,0.8868847973644733
-0.8584361626464341,0.2845621697125344,-2.7644787654280663,0.859716959297657
-0.8609344781792501,0.27641126236192437,-2.7479648292064667,0.8328519463539124
-0.8633410705531526,0.26823408663188647,-2.7314986176788807,0.8062238804996014
-0.8657092618859578,0.2600478945682962,-2.714081235229969,0.7796779796481133
-0.8682681278677036,0.2511794661034051,-2.6934440955519676,0.750925175845623
-0.8705413212091603,0.24296859597992918,-2.674467459321022,0.7245950698852539
-0.8728827257350535,0.23404132678289957,-2.6545773819088936,0.6963359825313091
-0.8750579021995916,0.22580534166529606,-2.6343108788132668,0.6702083200216293
-0.8772558012403163,0.21684272759046405,-2.6139298789203167,0.6422213092446327
-0.8794846166523531,0.20788777801209937,-2.5911767184734344,0.614160805940628
-0.8814867873866311,0.19887940944624338,-2.5715266466140747,0.5865037553012371
-0.8836820867231164,0.1891870971488925,-2.5477388873696327,0.5566250309348106
-0.885668344712116,0.18017415540816314,-2.5251312106847763,0.5289567932486534
-0.8875922102004647,0.17042305746207895,-2.503737661987543,0.49946703761816025
-0.8894421253359724,0.16100822274132,-2.481651108711958,0.47098448127508163
